DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,66,,8.153915405273438e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,67,,8.177757263183594e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,68,,8.153915405273438e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,69,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,70,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,71,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,72,,8.177757263183594e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,73,,9.036064147949219e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,74,,9.083747863769531e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,75,,8.249282836914062e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,76,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,77,,8.106231689453125e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,78,,8.034706115722656e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,79,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,80,,8.130073547363281e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,81,,8.106231689453125e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,82,,8.106231689453125e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,83,,8.344650268554688e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,84,,8.034706115722656e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,85,,9.083747863769531e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,86,,8.225440979003906e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,87,,8.106231689453125e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,88,,8.058547973632812e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,89,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,90,,8.082389831542969e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,91,,8.034706115722656e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,92,,8.058547973632812e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,93,,8.344650268554688e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,94,,8.153915405273438e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,95,,8.130073547363281e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,96,,8.106231689453125e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,97,,8.797645568847656e-05
DEU_Flensburg-55_1_T-1,collision probability via stochastic reachable sets,2340,98,,8.654594421386719e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,1,,6.413459777832031e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,2,,2.574920654296875e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,3,,2.7179718017578125e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,4,,2.288818359375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,5,,2.2649765014648438e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,6,,2.2649765014648438e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,7,,2.2411346435546875e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,8,,2.1457672119140625e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,9,,2.1219253540039062e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,10,,2.0742416381835938e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,11,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,12,,2.193450927734375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,13,,2.1696090698242188e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,14,,2.2172927856445312e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,15,,2.1696090698242188e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,16,,2.1696090698242188e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,17,,2.1219253540039062e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,18,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,19,,2.1219253540039062e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,20,,2.3126602172851562e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,21,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,22,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,23,,2.3365020751953125e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,24,,2.1219253540039062e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,25,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,26,,2.1219253540039062e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,27,,2.193450927734375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,28,,3.981590270996094e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,29,,2.1219253540039062e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,30,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,31,,2.09808349609375e-05
ESP_SantBoideLlobregat-22_3_T-1,collision probability via stochastic reachable sets,135916,32,,2.09808349609375e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,1,,9.870529174804688e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,2,,4.458427429199219e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,3,,4.315376281738281e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,4,,5.340576171875e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,5,,5.173683166503906e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,6,,4.124641418457031e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,7,,4.076957702636719e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,8,,4.100799560546875e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,9,,4.2438507080078125e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,10,,4.172325134277344e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,11,,4.076957702636719e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,12,,4.124641418457031e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,13,,4.029273986816406e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,14,,4.0531158447265625e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,15,,5.078315734863281e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,16,,4.124641418457031e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,17,,4.172325134277344e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,18,,4.0531158447265625e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,19,,4.029273986816406e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,20,,4.076957702636719e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,21,,4.0531158447265625e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,22,,4.1484832763671875e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,23,,4.076957702636719e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,24,,4.076957702636719e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,25,,4.100799560546875e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,26,,4.029273986816406e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,27,,4.00543212890625e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,28,,4.029273986816406e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,29,,4.076957702636719e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,30,,3.981590270996094e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,31,,4.00543212890625e-05
DEU_Guetersloh-33_1_T-1,collision probability via stochastic reachable sets,81457,32,,4.124641418457031e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,1,,0.00010633468627929688
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,2,,4.887580871582031e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,3,,4.863739013671875e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,4,,4.458427429199219e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,5,,6.794929504394531e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,6,,4.553794860839844e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,7,,5.316734313964844e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,8,,4.482269287109375e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,9,,4.38690185546875e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,10,,4.4345855712890625e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,11,,4.4345855712890625e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,12,,4.410743713378906e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,13,,4.3392181396484375e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,14,,4.363059997558594e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,15,,4.363059997558594e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,16,,4.4345855712890625e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,17,,4.291534423828125e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,18,,4.363059997558594e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,19,,4.291534423828125e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,20,,4.315376281738281e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,21,,4.291534423828125e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,22,,4.291534423828125e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,23,,4.315376281738281e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,24,,4.267692565917969e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,25,,4.2438507080078125e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,26,,4.315376281738281e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,27,,4.315376281738281e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,28,,4.315376281738281e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,29,,4.267692565917969e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,30,,5.459785461425781e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,31,,4.315376281738281e-05
DEU_Guetersloh-15_2_T-1,collision probability via stochastic reachable sets,85797,32,,4.267692565917969e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,1,,9.72747802734375e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,2,,7.700920104980469e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,3,,4.744529724121094e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,4,,4.57763671875e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,5,,4.506111145019531e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,6,,4.696846008300781e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,7,,4.649162292480469e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,8,,4.5299530029296875e-05
ITA_CarpiCentro-1_3_T-1,collision probability via stochastic reachable sets,42253,9,,4.5299530029296875e-05
